4.459603177612904146e-01 4.020609333226238813e-01 9.900300178859344769e-02 6.698703918795188006e-01 4.296765332825390971e+00 2.534909869171319130e+01 9.682082630426939174e-01
3.508181699243263507e-01 2.211934770668945172e-01 6.905941022633876880e-02 6.008523287128963997e-01 4.848498347475190151e+00 2.758639898362384457e+01 9.762277356147259777e-01
3.377446740236940137e-01 1.351844097684320734e-01 6.568608840912452951e-02 8.309267787721275056e-01 3.873712911431726358e+00 2.314688242622638370e+01 9.929039443743873372e-01
3.839210345493981880e-01 1.189887715944401847e-01 1.943804646817778314e-01 7.339928754845002068e-01 4.357503666037835899e+00 4.719992051373024822e+01 9.668538445081557020e-01
4.578056603635614064e-01 3.294542143146486080e-01 1.439956500037576359e-01 9.089303661532768253e-01 5.351720313770218951e+00 3.786430025046610837e+01 9.936828061635368803e-01
4.790623583064481661e-01 1.444789388052261647e-01 4.945116976892108968e-02 6.331120390837385870e-01 4.020171175566662036e+00 4.131035886839317328e+01 9.757529959510656825e-01
5.617963378817436571e-01 3.899911655145085199e-01 1.289476318621248785e-01 5.417342712984207775e-01 4.504102082200669876e+00 2.901796579530480713e+01 9.866375027264816522e-01
5.189618252768397610e-01 2.461999382128819969e-01 1.043969763671330486e-01 6.473351138118388359e-01 2.711231927456598356e+00 2.267724135434939825e+01 9.973413127183462512e-01
3.727734250642872338e-01 1.936296023064687510e-01 1.110047565535599856e-01 8.448559315105415024e-01 6.178594531287965985e+00 3.586027380682926946e+01 9.698553602189828871e-01
4.429614239045189805e-01 2.261247153670981613e-01 1.982445062106019118e-01 6.964126028041157657e-01 4.024225767698515810e+00 3.939131494453901894e+01 9.778778363511376748e-01
4.368003994526677980e-01 2.865056151233942305e-01 1.426506403395925715e-01 7.508533146943667802e-01 5.370801051657897673e+00 2.614954973919694581e+01 9.975266094559234187e-01
4.200938526390710637e-01 2.640649056839584063e-01 1.508179794502005899e-01 7.021521582414764762e-01 4.359422673943338822e+00 2.405960794543380032e+01 9.884974434863005310e-01
4.376361893911348000e-01 1.569022952273187999e-01 2.015065968892479908e-01 5.654839192863642117e-01 3.780223250706410631e+00 4.499056203100234796e+01 9.922162698386212121e-01
2.845748750845724651e-01 2.661345807099878003e-01 1.084613121168369332e-01 9.858556542199568007e-01 6.880826877104049721e+00 3.566373364168310189e+01 9.927095244047033917e-01
5.035212362274225084e-01 2.223506150663139835e-01 6.453864559881131169e-02 7.053718575015542891e-01 4.457559742670499148e+00 3.323830508189470834e+01 9.897840288418499055e-01
3.725067628441056655e-01 3.786067412770188767e-01 9.586303867288543945e-02 6.907922478768754315e-01 4.078085806925502155e+00 3.302896842928767285e+01 9.916242331087472550e-01
2.679816369833478706e-01 2.464237500741463527e-01 1.258668911644753585e-01 1.049958423067229862e+00 6.387113304872480413e+00 4.542979963332329163e+01 9.875177282715068561e-01
4.472180921407014065e-01 1.524584065902884200e-01 5.691231659776549434e-02 9.697995423683578586e-01 5.831675422599526648e+00 3.787967795872901888e+01 9.726949260242953033e-01
4.302723495382008156e-01 1.542523440200369023e-01 2.270801344731515070e-01 8.297016239837133877e-01 5.601157005690842183e+00 4.124050339689401312e+01 9.896898282937802716e-01
5.936654512172333531e-01 2.728846841847083482e-01 1.371732330513229514e-01 8.463647885002834048e-01 5.638942765146945924e+00 3.369729063695800164e+01 9.859977193296736164e-01
3.997380604193155884e-01 1.889387766011232095e-01 1.751122232881207608e-01 5.804216889530939838e-01 3.688694108584904985e+00 4.044951426236416836e+01 9.661018441217106290e-01
5.185672329070355469e-01 1.758816985798911658e-01 4.673868731211320432e-02 5.579979314876153396e-01 5.017506023603103493e+00 2.048796887130398403e+01 9.886373304021732755e-01
4.633302527820829519e-01 2.593931977700397185e-01 1.651474655587251705e-01 6.612436604279954278e-01 5.196336833342877881e+00 3.510806823620310269e+01 9.817349353916697829e-01
4.324933082607738122e-01 1.591893772734379597e-01 7.451123427226653828e-02 9.258411163885651440e-01 6.411413665497444292e+00 3.696528648206682988e+01 9.905719825878988027e-01
2.880053720846276200e-01 2.889257304836003737e-01 9.090602422379379099e-02 7.031261045768939510e-01 2.713821749030308261e+00 1.905542615062883982e+01 9.735881062022986310e-01
1.456344530409987570e-01 2.255189000361639273e-01 1.012895809623748644e-01 5.529565667011411279e-01 2.838611821339075192e+00 3.685468562688721050e+01 9.786619923449084713e-01
5.769792486184165403e-01 2.666699189476516851e-01 3.662668637631405488e-02 7.422929400160963587e-01 5.408078449172721847e+00 4.067567247294598332e+01 9.664190642287705524e-01
4.868675025936149980e-01 4.348008028589088192e-01 1.080713676811994872e-01 5.880759095827998717e-01 2.856973059336322507e+00 2.113238860573211042e+01 9.860445745636966519e-01
4.784440653818384792e-01 3.699986942100327858e-01 1.079472229190978627e-01 1.044732641320532895e+00 6.187112000902522446e+00 4.564134965000632604e+01 9.958922952620852254e-01
6.510436407088143751e-01 2.100214460215962253e-01 7.825643927961405122e-02 5.261435679591894843e-01 5.151638991011107116e+00 2.145850497560406112e+01 9.680315325686804639e-01
5.002663831571029229e-01 3.650878782449190063e-01 1.563596377771263035e-01 6.207602595709411641e-01 2.831064532404337530e+00 3.093656577504032867e+01 9.867392482362375983e-01
5.145836215388063239e-01 3.820812876568843719e-01 1.124677278380067924e-01 6.641027982582120570e-01 4.440268847925064044e+00 3.185402880667871273e+01 9.779181311107769670e-01
2.494695630747093273e-01 1.525131908394747327e-01 9.672276981941999030e-02 8.319460761861205977e-01 3.869723731961853819e+00 2.322484448025674908e+01 9.669401955591594433e-01
5.120963343844586735e-01 1.389599171806812916e-01 7.858335948200792509e-02 8.659756724119926918e-01 5.285203970622694314e+00 3.769910030534259704e+01 9.787850115908856008e-01
5.800235977030135937e-01 3.513311892886734622e-01 7.495822437869814614e-02 7.140398646525967230e-01 3.942603502275356053e+00 2.431122525954576119e+01 9.861544270005025981e-01
4.416980911219584582e-01 2.910531404059202853e-01 9.236677107821486543e-02 7.606383311872683128e-01 5.060190784984214041e+00 3.636239725073265561e+01 9.674510838809278201e-01
6.534256709036123656e-01 2.396544058880560324e-01 1.262730241513518314e-01 7.857294186453263052e-01 4.265652734842257487e+00 2.808757163545919511e+01 9.792637545807676425e-01
3.539581488938841058e-01 2.948338286778982020e-01 1.493896945510784224e-01 7.683656484648112572e-01 3.849276828574267562e+00 4.083083885019633641e+01 9.959888247984299836e-01
5.211593343532879841e-01 1.272416410214581850e-01 1.184685165799222867e-01 6.478762712899701626e-01 4.118458645161043208e+00 1.567130295731356426e+01 9.712700601649750798e-01
4.323426543495398899e-01 1.996316719093458314e-01 1.745025412418657051e-01 4.917428351888177285e-01 3.523674145383401068e+00 3.808840715161051094e+01 9.832672515363730659e-01
2.376402172418472236e-01 2.811726416879587465e-01 1.198480442823470354e-01 7.093193401809395615e-01 3.824007616348563232e+00 2.551212070462139536e+01 9.697998468826657392e-01
4.471180982502972467e-01 1.828387294997932677e-01 9.686478507529398818e-02 7.997126234642798481e-01 3.993241113598481995e+00 2.122210557455538904e+01 9.688043531584610291e-01
5.753874063470874045e-01 2.426427185101118766e-01 1.309864427342063153e-01 6.750171289410572539e-01 3.519347997244106629e+00 2.977739676300850036e+01 9.701005944948363213e-01
4.986187376159361140e-01 1.174772969334334921e-01 1.293960559493600448e-01 5.962394673282536139e-01 2.510507750561941087e+00 1.813126188540939410e+01 9.989715918818770080e-01
1.783665891698158479e-01 1.866226458821109713e-01 6.985842772726386096e-02 6.622552325469504009e-01 3.696033018116140934e+00 1.815214583364144829e+01 9.974688802263920184e-01
3.571550515003478754e-01 2.786385224441980113e-01 6.305587866357351134e-02 5.325350632900134329e-01 4.989129966010330541e+00 2.235448823643350380e+01 9.999670779641554041e-01
4.547789246795694851e-01 3.156474351542970513e-01 1.971899084183481032e-01 7.762278415916690211e-01 3.830313998237643958e+00 2.469292703812912748e+01 9.789806840606847249e-01
2.880890861111604084e-01 1.889688309587530812e-01 7.842038481662107208e-02 9.459536714354723763e-01 6.067588666549738718e+00 3.022674827626927652e+01 9.820722146638489747e-01
6.546782568335095531e-01 1.976809019347515739e-01 6.546293589576451799e-02 6.356610536876239337e-01 2.946776666359362196e+00 3.011736343079805422e+01 9.776479945981421116e-01
5.804742605704329428e-01 3.423668697234938385e-01 1.574790316402759904e-01 7.896521683605138842e-01 4.990652628239969246e+00 3.595066189029776638e+01 9.886387824684779169e-01
3.088352718450248502e-01 2.612692208098886804e-01 1.251714393736605424e-01 6.051871253518792404e-01 3.978989326778195057e+00 3.785669538175467608e+01 9.849207085706940257e-01
3.207455823425864883e-01 1.920314061686288487e-01 7.747951713471722124e-02 5.031150885803736816e-01 3.559470723546064974e+00 3.892090112259243995e+01 9.721642634358376167e-01
4.181825524613418388e-01 3.003577644357557364e-01 1.181044772441275648e-01 6.942145465518700931e-01 3.692338846732904578e+00 2.777025860405417745e+01 9.845869436068727110e-01
4.383323380249275480e-01 1.128396112553212427e-01 7.773061262753513945e-02 6.664610350912270054e-01 4.826903374123426183e+00 1.998569614575819742e+01 9.834953403569669517e-01
5.793961072879864060e-01 1.399489989294400161e-01 1.357763715410285621e-01 5.679064871741297260e-01 4.934487066233766761e+00 1.802132543878373028e+01 9.767848419458244891e-01
4.429968163220694422e-01 2.731712792326720929e-01 1.554569716002544011e-01 7.798420282701548079e-01 4.680733526502297792e+00 3.065957094455998089e+01 9.766691764297108502e-01
4.725205986111753464e-01 1.609877473426484240e-01 1.293354967089337670e-01 6.419625241639053126e-01 3.369885209758981315e+00 3.580058603849165166e+01 9.954114055142668782e-01
5.900323910936204896e-01 3.724710005655652578e-01 1.130160750756307175e-01 5.446280087486441435e-01 4.511014537647353606e+00 3.679762487654978287e+01 9.946321619476672371e-01
7.709301058726022449e-01 2.568846079896778822e-01 1.277924009297486951e-01 5.724137847481292063e-01 2.732944915730773694e+00 2.548878095541512678e+01 9.687843363157542242e-01
4.848552955534919384e-01 2.638119390085548188e-01 1.961399318817568238e-01 4.650937370438027463e-01 3.719000190372308445e+00 2.800315369252738762e+01 9.657922610154034970e-01
5.897184236512510447e-01 3.847058502263505098e-01 9.369239014791302944e-02 6.201602217859243371e-01 2.646322690069013994e+00 1.137084280251687751e+01 9.698808341162800106e-01
7.213218826683917007e-01 2.803543210869723912e-01 1.631863389087510607e-01 4.662970558426640655e-01 4.490868668224038629e+00 2.550494839732607133e+01 9.737827469140596381e-01
4.357544745946524412e-01 2.000435910413665419e-01 1.569728355934777442e-01 4.492061095362298029e-01 2.781972004839113666e+00 4.195429130349232594e+01 9.792204129683174108e-01
4.895168938565298555e-01 3.281446494113675616e-01 6.802268880216541524e-02 9.021182390371897952e-01 5.728501242410676042e+00 3.617429322058025321e+01 9.996531407717985651e-01
4.877555944169198465e-01 3.560540453122509330e-01 1.444898033626729195e-01 8.144250650851893036e-01 3.776067742897629032e+00 2.930833924942185931e+01 9.801255371443363673e-01
1.733496273176620139e-01 2.622801506006391392e-01 8.202526197001235031e-02 7.617773207929305901e-01 6.032482185471848446e+00 2.483932489511728647e+01 9.893451327429712006e-01
5.933480724325508326e-01 3.292820199198744913e-01 1.063333011440585341e-01 5.280637084032010486e-01 2.695446040881129157e+00 1.773441758815705782e+01 9.724839547533533635e-01
5.596872116928028884e-01 2.515362240776304326e-01 1.929994951481221466e-01 6.424918605675555838e-01 3.130928366794301532e+00 3.186470462508006563e+01 9.800883397742288228e-01
6.986846820338565855e-01 2.415188574899090335e-01 7.968392608426536072e-02 5.571437729564145958e-01 3.559418967177634840e+00 2.749968009105511513e+01 9.700886332042742977e-01
2.737283686344630373e-01 3.513056214364920771e-01 1.096550902465739386e-01 6.633108175649899962e-01 3.067895004184666874e+00 2.949875311296542790e+01 9.718687517814597054e-01
5.133151389814635257e-01 2.934397213201116461e-01 2.163374690284560753e-01 6.237918733008888106e-01 3.931949517678041239e+00 1.681875843198179865e+01 9.657231723870802753e-01
4.100851907662639295e-01 1.427391173136965397e-01 1.871690109950386316e-01 8.299919863051350433e-01 4.728328525564226226e+00 4.711121998753658602e+01 9.744239575287381161e-01
5.740189244507337696e-01 1.755724652914980866e-01 1.331323863639524430e-01 7.801162736380029550e-01 4.165697540290905110e+00 4.415562895942993293e+01 9.706876228994681943e-01
4.420609662873494772e-01 3.977316596918535341e-01 1.597637259817995536e-01 9.632330274188773966e-01 5.345734327291423504e+00 3.525496746617672272e+01 9.692619817678321814e-01
4.633201923912897424e-01 2.713976212880794270e-01 5.188558129980657546e-02 7.770458829455765271e-01 3.373199145498368523e+00 2.025185884578298356e+01 9.805586850782544994e-01
3.134072155566169360e-01 3.183315104781822558e-01 1.233418298587127121e-01 6.112537083728276643e-01 4.432508512682259649e+00 4.205741882671254217e+01 9.783337475436049147e-01
5.311382418649592818e-01 1.927325527343706768e-01 1.285753829328600273e-01 6.188680777289952140e-01 3.783408780987593367e+00 3.345484846965757697e+01 9.813177503250328781e-01
5.845689459349676653e-01 2.228008230609940798e-01 8.293732530168948514e-02 7.791051749304860330e-01 5.443448357984790320e+00 3.695693443082679863e+01 9.944617751668228811e-01
5.376714702231566445e-01 1.547788230765210493e-01 2.083797511842378491e-01 5.466916740315052037e-01 4.942807175443573620e+00 2.850025785848220750e+01 9.787464735573947472e-01
3.801916754528665843e-01 8.773084393641154832e-02 8.482748202303562468e-02 7.599420786983610565e-01 4.965350285542642794e+00 4.237243271529357003e+01 9.672558756498624843e-01
6.713197461914375275e-01 2.814259427692587523e-01 1.136924620689902660e-01 6.486810508778252382e-01 3.553155225129065897e+00 1.699960392859462388e+01 9.717811778720802929e-01
5.717474373361621787e-01 3.184648564825334760e-01 1.701977480324613490e-01 7.961419818532906589e-01 5.662485898562302111e+00 2.945861823676757396e+01 9.747804973362312886e-01
2.204955833433959456e-01 2.421607850573412879e-01 5.786422318049672109e-02 8.697884303833376407e-01 5.278206850630516200e+00 3.346417298615421743e+01 9.862621896514996989e-01
3.794096624236424908e-01 1.282052543393401578e-01 1.066610767679673777e-01 5.530480503252735991e-01 3.326823826799397477e+00 3.546700041625923916e+01 9.955765541978660593e-01
4.292149233097226624e-01 3.477820925826096143e-01 1.629495815430070382e-01 5.503067352322020822e-01 5.471993585756753653e+00 2.060115546109781093e+01 9.684530493321126254e-01
3.643248328954949988e-01 3.635380407423828286e-01 1.330391541859042570e-01 7.251769378269985467e-01 3.540547139232217422e+00 2.812856081049099188e+01 9.851207716653558322e-01
3.357359688800297670e-01 3.639132266107075742e-01 1.048762494374530785e-01 5.913324045767013315e-01 2.177479424398456320e+00 1.269465054626833833e+01 9.732446894963587836e-01
7.573834130593629643e-01 2.218851747709159605e-01 1.285746396016632376e-01 7.192933250954467450e-01 4.332946607128537408e+00 3.028383444628899213e+01 9.794352982662716256e-01
3.307334713682227312e-01 3.618142156058011261e-01 1.247280436253236785e-01 5.954965656502290150e-01 4.219426555158126035e+00 3.674067254151032813e+01 9.716221965112580294e-01
3.498853545921973840e-01 2.739591022055586911e-01 1.546469011136057392e-01 5.217726746735903420e-01 3.974632627536041074e+00 2.935075619652434398e+01 9.840164943594404967e-01
5.966070382962851415e-01 2.574758890237990316e-01 1.402324425010386122e-01 8.329205068935837675e-01 4.012186513788076780e+00 3.692690435584312070e+01 9.814059272456163718e-01
5.533320043356650952e-01 3.036781549049682449e-01 4.782043910390244845e-02 4.453927893211481193e-01 4.063505042060445049e+00 3.026661685923551204e+01 9.704632691413614953e-01
3.970591875560303130e-01 2.579231488992455024e-01 6.779581435553608260e-02 5.135590944657821844e-01 3.796740996238645582e+00 3.251673288170762532e+01 9.913583975563881046e-01
6.460188807301363578e-01 3.497834248473169483e-01 6.916864550603944728e-02 6.472966564157025537e-01 2.977279809149705692e+00 2.157183376549367182e+01 9.847304942870493960e-01
5.111414950555660530e-01 2.503297375690435866e-01 1.427864330420622330e-01 6.043944700437015038e-01 4.421463411862943893e+00 3.464915672971984151e+01 9.947810937118266583e-01
5.416219023001217492e-01 2.095098563285592297e-01 1.164855273252660556e-01 9.895681929826429801e-01 5.364296234561114929e+00 3.868635998746725591e+01 9.945415588437810372e-01
4.252728837145097751e-01 3.816644211459063185e-01 9.066968625724808328e-02 6.651930243304775558e-01 3.632770697776507518e+00 2.792367036590975360e+01 9.857591842707575935e-01
2.705757758732312834e-01 1.646020628033401378e-01 8.369619523482894896e-02 8.596899375668705101e-01 5.181474238242309127e+00 3.915537744435209078e+01 9.741077124110693042e-01
4.309695189911988411e-01 2.602635528306745383e-01 1.579673389233583469e-01 4.381840395022624235e-01 2.805511948403926592e+00 3.770321927529990091e+01 9.988072736060754631e-01
5.551439668275053307e-01 2.994519638611289891e-01 4.752926355134671349e-02 8.765731981976057074e-01 4.647262728553803512e+00 4.085262501250049638e+01 9.695995324762927137e-01
5.645755737123732132e-01 2.705964228352161771e-01 2.162896893515523500e-01 9.447396740098230605e-01 6.063218799725240693e+00 4.244153291383337745e+01 9.749726929554238808e-01
3.607270455262463482e-01 3.099022140403345227e-01 1.057780842033956004e-01 5.621723761887866821e-01 3.983241473650411812e+00 2.109138500510851344e+01 9.675545812223979025e-01
3.352011983165994469e-01 3.609582161585684901e-01 1.079050416680885638e-01 9.791631222273264878e-01 6.192830193607661293e+00 3.217344885389955778e+01 9.766259699177145537e-01
4.113703237483284925e-01 2.050167972181305975e-01 1.170833812188438461e-01 7.631167697467091671e-01 5.295334809152856259e+00 3.757327941592085097e+01 9.917598078820695218e-01
4.627805542276327566e-01 3.776980010614138239e-01 1.060310670760597346e-01 5.504905636588818263e-01 4.254898487445354149e+00 2.916922415358889253e+01 9.974025439550625594e-01
3.861623486144822870e-01 1.048408149687848900e-01 1.729520638677983779e-01 6.802670720211974054e-01 4.456322720760001133e+00 2.080973099584061003e+01 9.812441899898325381e-01
2.343493907570105561e-01 2.591269976865060443e-01 1.271528482060927945e-01 7.412831001742499204e-01 5.092804507289897309e+00 2.613233214995136322e+01 9.729606171320116514e-01
3.620102287030787513e-01 3.845893477728219989e-01 1.274315363716814198e-01 8.202869923936273455e-01 4.726161026082420058e+00 4.271268249412263884e+01 9.748044140577184491e-01
3.242230747972671412e-01 1.785136599164127424e-01 1.215279045760428028e-01 4.612742975493489550e-01 4.090873481579677673e+00 3.386728554966539662e+01 9.818179998805094399e-01
5.230342138822541287e-01 2.126947425567189409e-01 1.073293903672928457e-01 5.441261156502814611e-01 3.295336341737313823e+00 2.238917991230372451e+01 9.847975773130289712e-01
2.409393690903425811e-01 2.346791482343205670e-01 8.182003575858198818e-02 7.534170295652458105e-01 4.060827314854728698e+00 2.578384209392126536e+01 9.868502684876120368e-01
6.089432218710936207e-01 3.380303733623694629e-01 1.580604923181458399e-01 8.500630462408090837e-01 5.411127434945454340e+00 2.647196118882258986e+01 9.773602618242901441e-01
5.444103099215198416e-01 1.462544832703530917e-01 1.926566573427269669e-01 5.486443914783910580e-01 3.266454291177468772e+00 3.009770739836406150e+01 9.935069078338967241e-01
3.011065146637393886e-01 1.164414844731188059e-01 9.875763571621186399e-02 4.744135250897300038e-01 3.166755175680425971e+00 3.021510032383298139e+01 9.999457775045701435e-01
4.267424583179018072e-01 2.424219190273901869e-01 5.864265089952148263e-02 6.342561579997790799e-01 4.840430473823665203e+00 3.142361079832724613e+01 9.763729924616911804e-01
5.050992189109455577e-01 2.432006858640701208e-01 2.045048107594313325e-01 6.279045289217684012e-01 3.290442659640590239e+00 4.370002725799382404e+01 9.949542045144510460e-01
7.411891095547918917e-01 1.621729421034656393e-01 8.995477362898249285e-02 6.342194823825785255e-01 5.109760590477916864e+00 2.684424355810802254e+01 9.923154887955524250e-01
6.951390430307033963e-01 3.039625945019279185e-01 8.337274064816313501e-02 7.995359650498966575e-01 3.954511269343783386e+00 3.223949587083954782e+01 9.873203006121913372e-01
4.208795333440465969e-01 4.309024065782749990e-01 1.202045413066266111e-01 6.597948227407723909e-01 3.739047184044326233e+00 4.284976750764333531e+01 9.911396583555311945e-01
3.518043437342851520e-01 1.667674199063151341e-01 1.591198634125370326e-01 7.792854430461468862e-01 4.324777927010749146e+00 3.627159572153102829e+01 9.743376403033127131e-01
2.537406559078178581e-01 1.806300081055694506e-01 1.445711668648239634e-01 4.398629952205903582e-01 2.991826393919376770e+00 3.725374085112394340e+01 9.867277974458876777e-01
4.785118249009623348e-01 1.421188609493726496e-01 1.830429400574786203e-01 8.196280425318389629e-01 5.535176418868522852e+00 2.482145075010593160e+01 9.823648420285671090e-01
3.142332809738146437e-01 2.100906946567789313e-01 1.754316559005933418e-01 7.316063115297295472e-01 4.575232610384531995e+00 4.620961118927860412e+01 9.981139536621789210e-01
6.513626774018169696e-01 3.209798447020248968e-01 1.588129785834184182e-01 6.908922138170305871e-01 6.057512239072565308e+00 2.467432141151688185e+01 9.828960708652161316e-01
4.563513421094859135e-01 2.470052223368410793e-01 6.388326701265525931e-02 5.555738308461427577e-01 2.922520200110656940e+00 2.309131575750520682e+01 9.868013683653242829e-01
7.113197296322506524e-01 2.058768643649762087e-01 2.881195596351615248e-02 9.845830259645200755e-01 6.216386886768291653e+00 2.945170590450722159e+01 9.945212046224318758e-01
7.263684387277191679e-01 3.073210529283980641e-01 7.355824524372669981e-02 9.749439871618164055e-01 5.609304554991796365e+00 4.114436937905058755e+01 9.938660589997792005e-01
3.219478439610344855e-01 1.565016414788025778e-01 1.509922518037584704e-01 9.173969690175072245e-01 5.686691404424304430e+00 4.289334749692409332e+01 9.943154341832149967e-01
5.020536331835274702e-01 3.172291747089568403e-01 8.181104582926708446e-02 7.541988106797239411e-01 4.550218455836733789e+00 3.617246271669533542e+01 9.986634563795044883e-01
4.026181414748919440e-01 3.670410593330723503e-01 1.320050699470429467e-01 7.521214413372960816e-01 3.482389873057646135e+00 2.592421258558999142e+01 9.943909940575107465e-01
4.193284535748245112e-01 4.329126515900364458e-01 1.360418341399814990e-01 7.431240387344625331e-01 3.348097068087317218e+00 3.121224745783307952e+01 9.859347113626877324e-01
7.108453163274340847e-01 2.508048990431184788e-01 8.209885375548223174e-02 7.810211558653612496e-01 5.653927238766782715e+00 3.906294043306020569e+01 9.805743362270121777e-01
8.496847655231620777e-01 2.432252899651630718e-01 6.440915298172419923e-02 8.293542871045429532e-01 4.142756483700695824e+00 2.843327101149264990e+01 9.680007888098702828e-01
6.280486739147755904e-01 3.562284555126034591e-01 6.284518552946963266e-02 7.217988744949221935e-01 3.282102753634816850e+00 1.880824764094946744e+01 9.874198185848386267e-01
2.485931721868728794e-01 2.166314033721212229e-01 8.143249632770550861e-02 7.240182987872472165e-01 5.046658007301932258e+00 2.124601631379709232e+01 9.842933648526633883e-01
7.013423634416083852e-01 2.013632071396922463e-01 1.570311331914638897e-01 7.835944286027753947e-01 5.896644450276144589e+00 3.398460611083523730e+01 9.875591115554748223e-01
2.586350426277173598e-01 1.380408039329626690e-01 9.703326637417872269e-02 9.575785630829969364e-01 5.101288018498381760e+00 4.094358051351264294e+01 9.903543973308016612e-01
4.582136840328941974e-01 1.847031138439292342e-01 4.207556317255248257e-02 5.238002566368339386e-01 4.769008702498011232e+00 2.696041380351251249e+01 9.708357472193376303e-01
2.520405819613270038e-01 1.733275915472535234e-01 5.506414302506662528e-02 6.199376955500760511e-01 4.291765374461451010e+00 2.499317594032641665e+01 9.899315070264972372e-01
7.608557043315633539e-01 2.165051509067005275e-01 1.225790287917410681e-01 7.776449633480686519e-01 5.111596975734688186e+00 3.143578616056986164e+01 9.896068397809153483e-01
7.749415028646882142e-01 2.548562870762701715e-01 1.451356867516144789e-01 4.391385648615956372e-01 3.083420492786061118e+00 4.139808866997146453e+01 9.842216940538686121e-01
7.860994670830837583e-01 2.364870901306322937e-01 8.969028172163953649e-02 6.401812574644840659e-01 3.849041653111271888e+00 3.291995225842382666e+01 9.839670017323013385e-01
4.217610507537683517e-01 1.262036410214918969e-01 1.845449378695180331e-01 6.423151657539714066e-01 5.024527137512240671e+00 2.385202742131557585e+01 9.844375998973854403e-01
8.248508905003931746e-01 2.664625445584986596e-01 5.463851474233980682e-02 7.595403037837165083e-01 5.675729549589350498e+00 3.644952473992495356e+01 9.960243769803963643e-01
3.844612452718340068e-01 2.061140637084221683e-01 1.367214487682385515e-01 5.915357624596527808e-01 2.926762002816341912e+00 2.237325243715113032e+01 9.699163452191812418e-01
2.237704790956311918e-01 1.459026176836081823e-01 6.755126156893762057e-02 7.068095044672961791e-01 4.190758527407492551e+00 4.716824945890554233e+01 9.865219383071764936e-01
7.082809020209794859e-01 2.691960132231776548e-01 7.398641565116914620e-02 6.068214637720270588e-01 3.916454812111816342e+00 4.591470276859648436e+01 9.903733610174658697e-01
5.914580697072059357e-01 2.052667528456953994e-01 1.311598833461776747e-01 8.311903072232693646e-01 4.244544451022724374e+00 3.632084745592381125e+01 9.766802807886997284e-01
5.811642868779046678e-01 1.965969201637335351e-01 1.871499353715478375e-01 6.852296832584747754e-01 2.980311233896520307e+00 1.661854252239893270e+01 9.759646009570179803e-01
4.251549206926910074e-01 2.609182365362246458e-01 1.351200931803110961e-01 8.008377214472035543e-01 4.160444907076612964e+00 2.672492907853976973e+01 9.912938872404778445e-01
7.353241387479452218e-01 2.069713441473442495e-01 5.064199122214598642e-02 4.766884028962482533e-01 3.774133794670739839e+00 3.168755994304291335e+01 9.855085348132229806e-01
5.606326900893309206e-01 2.520755721339377753e-01 1.645331868064757730e-01 9.897870939591193462e-01 5.605946503277635884e+00 3.721880828707830347e+01 9.887062522082722404e-01
4.062327556794123051e-01 3.953299420019035226e-01 9.461450081410641144e-02 6.115339101108407949e-01 4.296473202953595916e+00 3.091650416424245762e+01 9.982160057597267988e-01
5.905950000848718684e-01 3.047935378820072483e-01 1.175855204633236978e-01 6.910498043409780689e-01 3.852228314899224682e+00 3.476044006236597284e+01 9.811047733384269387e-01
6.876266130289394596e-01 2.749617522858504581e-01 1.848680994073655937e-01 8.442107748687370794e-01 4.837171562498038924e+00 3.640463018166305176e+01 9.671684525204613525e-01
5.086013848024151240e-01 3.515804834389512079e-01 1.525368522581841413e-01 6.022575709506943209e-01 3.553904471380251451e+00 1.557213458742153733e+01 9.852831569006094137e-01
3.690617627016476998e-01 4.834460417778029262e-01 1.167768683228992965e-01 5.983977898478629598e-01 3.107623398444550933e+00 2.156429819038680051e+01 9.757839474930868340e-01
2.361549336170148949e-01 2.810768102944227742e-01 9.181460623533392595e-02 5.400467340763898116e-01 3.002795214533775514e+00 4.133958332666086477e+01 9.670370924033289128e-01
8.061067865606789118e-01 2.242370056763896558e-01 9.578861454729657721e-02 7.010399334949219963e-01 3.644758177712241753e+00 3.713937806690501020e+01 9.669641263767891903e-01
2.614513600201326948e-01 1.193446001780021914e-01 9.831549688764815165e-02 7.762561438695898541e-01 4.342319492714818097e+00 4.114844579210969044e+01 9.841725693234317784e-01
5.475327266644072211e-01 1.992180384876998112e-01 7.015578335051975145e-02 6.563175714640070435e-01 3.194952093633356860e+00 1.940304604790892995e+01 9.858055329121142574e-01
6.082853321900749677e-01 2.621447275660555576e-01 8.906465902856022798e-02 4.885023605695885118e-01 4.052411578711700102e+00 3.662280864971482686e+01 9.832732842555378383e-01
4.597683767327619409e-01 1.983806383294028364e-01 8.258545873194224340e-02 8.930990402469307643e-01 5.742033111904434328e+00 4.005559867235623273e+01 9.815522170645841760e-01
2.760921819925233889e-01 1.061242019824341909e-01 9.154712678764183320e-02 8.547850930495515254e-01 4.194189450537168184e+00 2.419042228160262908e+01 9.901141867783896933e-01
5.124345540141819200e-01 2.729546473114152771e-01 1.992997195103323183e-01 7.336211437213406850e-01 4.576111496878247920e+00 3.466609698133316186e+01 9.957244866228913693e-01
2.351618281392594267e-01 1.861579971232310837e-01 1.032674875132875980e-01 7.078841767370059879e-01 5.538985543642506393e+00 2.926374933556912694e+01 9.773545295675510891e-01
